"state","day","rep_estimate","dem_estimate","other_estimate"
"virginia",2006-04-26,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-04-27,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-04-28,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-04-29,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-04-30,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-01,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-02,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-03,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-04,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-05,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-06,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-07,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-08,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-09,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-10,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-11,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-12,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-13,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-14,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-15,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-16,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-17,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-18,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-19,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-20,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-21,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-22,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-23,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-24,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-25,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-26,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-27,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-28,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-29,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-30,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-05-31,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-01,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-02,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-03,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-04,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-05,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-06,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-07,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-08,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-09,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-10,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-11,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-12,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-13,57.3357409390686,41.7421546170595,0.922104443871878
"virginia",2006-06-14,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-15,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-16,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-17,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-18,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-19,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-20,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-21,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-22,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-23,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-24,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-25,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-26,54.286332171347,44.8489457362469,0.864722092406173
"virginia",2006-06-27,55.0482759744192,44.0736853008509,0.878038724729943
"virginia",2006-06-28,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-06-29,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-06-30,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-01,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-02,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-03,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-04,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-05,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-06,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-07,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-08,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-09,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-10,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-11,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-12,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-13,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-14,55.1000357005404,44.0210209604535,0.878943339006159
"virginia",2006-07-15,54.4718538068879,44.6259970767473,0.902149116364797
"virginia",2006-07-16,54.4718538068879,44.6259970767473,0.902149116364797
"virginia",2006-07-17,54.4718538068879,44.6259970767473,0.902149116364797
"virginia",2006-07-18,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-19,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-20,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-21,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-22,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-23,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-24,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-25,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-26,54.5616527890488,44.5508525681798,0.887494642771499
"virginia",2006-07-27,55.7576968874509,43.3299928997942,0.912310212754929
"virginia",2006-07-28,55.757696887451,43.3299928997941,0.912310212754928
"virginia",2006-07-29,55.9141281712252,43.1723254516878,0.913546377087022
"virginia",2006-07-30,55.9141281712252,43.1723254516878,0.913546377087022
"virginia",2006-07-31,55.9141281712252,43.1723254516878,0.913546377087022
"virginia",2006-08-01,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-02,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-03,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-04,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-05,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-06,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-07,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-08,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-09,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-10,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-11,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-12,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-13,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-14,56.2297526304234,42.8481429257047,0.922104443871878
"virginia",2006-08-15,58.2508135575667,40.7569733394976,0.992213102935688
"virginia",2006-08-16,52.5647335245919,46.5241896798088,0.911076795599279
"virginia",2006-08-17,52.5623002002479,46.5264546206507,0.911245179101417
"virginia",2006-08-18,52.5598562570284,46.528729445553,0.911414297418644
"virginia",2006-08-19,52.5574016252712,46.5310142193573,0.911584155371509
"virginia",2006-08-20,51.8996280548528,47.2103004293297,0.890071515817471
"virginia",2006-08-21,51.895805868863,47.214001836155,0.890192294982001
"virginia",2006-08-22,51.8919672581202,47.2177191487193,0.890313593160508
"virginia",2006-08-23,51.8881121165253,47.221452469769,0.890435413705666
"virginia",2006-08-24,51.8842403370636,47.2252019029373,0.890557759999091
"virginia",2006-08-25,51.8803518117946,47.2289675527538,0.890680635451646
"virginia",2006-08-26,51.876446431842,47.2327495246542,0.890804043503767
"virginia",2006-08-27,51.8725240873838,47.2365479249904,0.890927987625776
"virginia",2006-08-28,51.8685846676416,47.2403628610401,0.891052471318213
"virginia",2006-08-29,51.8646280608707,47.2441944410172,0.891177498112161
"virginia",2006-08-30,51.5309771296964,47.5886592994257,0.880363570877971
"virginia",2006-08-31,51.5263214740172,47.5932140560949,0.880464469887921
"virginia",2006-09-01,51.5216456247205,47.5977885687384,0.880565806541064
"virginia",2006-09-02,51.5169494501379,47.6023829661711,0.880667583690963
"virginia",2006-09-03,51.5122328174538,47.6069973783301,0.880769804216045
"virginia",2006-09-04,51.507495592693,47.6116319362872,0.880872471019868
"virginia",2006-09-05,51.5027376407076,47.616286772261,0.880975587031401
"virginia",2006-09-06,51.4979588251649,47.6209620196298,0.8810791552053
"virginia",2006-09-07,52.0491493202023,47.0270395945616,0.92381108523608
"virginia",2006-09-08,52.0453783485969,47.0306025939553,0.924019057447784
"virginia",2006-09-09,52.0415899228985,47.0341820848343,0.924227992267189
"virginia",2006-09-10,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-11,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-12,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-13,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-14,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-15,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-16,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-17,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-18,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-19,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-20,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-21,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-22,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-23,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-24,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-25,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-26,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-27,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-28,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-29,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-09-30,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-01,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-02,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-03,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-04,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-05,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-06,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-07,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-08,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-09,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-10,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-11,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-12,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-13,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-14,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-15,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-16,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-17,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-18,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-19,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-20,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-21,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-22,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-23,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-24,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-25,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-26,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-27,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-28,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-29,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-30,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-10-31,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-01,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-02,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-03,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-04,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-05,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-06,53.6823635311395,45.4838985019543,0.833737966906234
"virginia",2006-11-07,53.6823635311395,45.4838985019543,0.833737966906234
"washington",2005-08-31,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-01,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-02,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-03,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-04,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-05,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-06,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-07,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-08,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-09,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-10,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-11,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-12,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-13,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-14,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-15,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-16,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-17,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-18,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-19,45.6402819924144,52.8211483118369,1.5385696957487
"washington",2005-09-20,45.6402819924144,52.8211483118369,1.5385696957487
